business_id,name,category,city,state,address,phone,website,google_maps_link,tags,jeep_note,source,osm_id,lat,lon
ryan-s-auto-repair-nc,Ryan's Auto Repair,Repair Shops (XJ/Jeep-Friendly),Maggie Valley,NC,"3909, Soco Road, Maggie Valley, NC, 28751",+18289440517,,"https://www.google.com/maps?q=35.517341,-83.093386","repair, mechanic",,OSM,way/929793446,35.5173405,-83.093386
s-j-auto-repair-nc,S&J Auto Repair,Repair Shops (XJ/Jeep-Friendly),Farmville,NC,"3739, West Wilson Street, Farmville, NC, 27828",+12527536329,,"https://www.google.com/maps?q=35.597536,-77.586362","repair, mechanic",,OSM,node/10255701112,35.5975357,-77.5863617
safelite-autoglass-nc,Safelite AutoGlass,Repair Shops (XJ/Jeep-Friendly),Raleigh,NC,"3070, Business Park Drive, Raleigh, NC, 27610",+19199482915,,"https://www.google.com/maps?q=35.774164,-78.572725","repair, mechanic",,OSM,node/10652405152,35.7741639,-78.5727245
safelite-autoglass-nc-2,Safelite AutoGlass,Repair Shops (XJ/Jeep-Friendly),Hickory,NC,"1961, US 70 Southeast, Hickory, NC, 28602",+18284498638,,"https://www.google.com/maps?q=35.706378,-81.303344","repair, mechanic",,OSM,node/12872007780,35.7063778,-81.3033444
saltec-service-station-nc,Saltec Service Station,Repair Shops (XJ/Jeep-Friendly),,NC,"1400, West Gate City Boulevard, NC",+1 336-274-3587,,"https://www.google.com/maps?q=36.062887,-79.813437","repair, mechanic",,OSM,node/11478835691,36.0628868,-79.8134368
sam-s-quick-lube-nc,Sam's Quick Lube,Repair Shops (XJ/Jeep-Friendly),,NC,NC,+1-336-248-4452,,"https://www.google.com/maps?q=35.826548,-80.251024","repair, mechanic",,OSM,node/6322230435,35.8265484,-80.2510239
sam-s-servicenter-nc,Sam's Servicenter,Repair Shops (XJ/Jeep-Friendly),Robersonville,NC,"205, East Academy Street, Robersonville, NC, 27871",+12527954681,,"https://www.google.com/maps?q=35.825769,-77.251187","repair, mechanic",,OSM,node/8398958272,35.8257689,-77.2511872
satto-tires-service-nc,Satto Tires & Service,Repair Shops (XJ/Jeep-Friendly),charlotte,NC,"3407, South Boulevard, charlotte, NC, 28209",+1-704-359-7788,https://www.sattotires.com/,"https://www.google.com/maps?q=35.194068,-80.872487","repair, mechanic",,OSM,way/433195519,35.1940678,-80.8724868
scott-s-auto-clinic-towing-nc,Scott's Auto Clinic & Towing,Repair Shops (XJ/Jeep-Friendly),Marion,NC,"755, North Main Street, Marion, NC, 28752",+18286593163,,"https://www.google.com/maps?q=35.690464,-82.019744","repair, mechanic",,OSM,way/787161398,35.6904638,-82.0197442
shelby-transmission-specialist-llc-nc,"Shelby Transmission Specialist, LLC",Repair Shops (XJ/Jeep-Friendly),Shelby,NC,"734, Nalley Drive, Shelby, NC, 28150",+17044828756,,"https://www.google.com/maps?q=35.342486,-81.569845","repair, mechanic",,OSM,node/10676435333,35.3424859,-81.5698448
shell-rapid-lube-nc,Shell Rapid Lube,Repair Shops (XJ/Jeep-Friendly),Madison,NC,"507, Highway Street, Madison, NC, 27025",+13365482323,,"https://www.google.com/maps?q=36.393809,-79.969331","repair, mechanic",,OSM,node/10795266717,36.3938091,-79.9693314
shepard-s-auto-clinic-nc,Shepard's Auto Clinic,Repair Shops (XJ/Jeep-Friendly),Sneads Ferry,NC,"134, Sugar Lane, Sneads Ferry, NC, 28460",+1-910-327-3066,,"https://www.google.com/maps?q=34.548691,-77.431639","repair, mechanic",,OSM,way/949775571,34.5486908,-77.431639
shirley-s-muffler-shop-nc,Shirley's Muffler Shop,Repair Shops (XJ/Jeep-Friendly),Selma,NC,"808, South Pollock Street, Selma, NC, 27576",+19199655500,,"https://www.google.com/maps?q=35.530199,-78.290083","repair, mechanic",,OSM,node/6701123417,35.5301994,-78.2900833
sinta-automotive-nc,Sinta Automotive,Repair Shops (XJ/Jeep-Friendly),Gastonia,NC,"1310, West Franklin Boulevard, Gastonia, NC, 28052",+1-980-320-1097,http://sintaautomotive.net,"https://www.google.com/maps?q=35.261383,-81.204641","repair, mechanic",,OSM,node/4541055603,35.2613832,-81.2046409
smith-tractor-equipment-co-nc,Smith Tractor & Equipment Co,Repair Shops (XJ/Jeep-Friendly),Forest City,NC,"4131, NC-226, Forest City, NC, 28043",+1-828-245-1245,,"https://www.google.com/maps?q=35.536290,-81.796589","repair, mechanic",,OSM,node/7221191333,35.5362896,-81.7965893
smithfield-collision-nc,Smithfield Collision,Repair Shops (XJ/Jeep-Friendly),Smithfield,NC,"120, North Brightleaf Boulevard, Smithfield, NC, 27577",+1-919-989-3471,,"https://www.google.com/maps?q=35.509758,-78.338444","repair, mechanic",,OSM,node/9501717949,35.5097582,-78.3384444
smokey-mountain-auto-services-nc,Smokey Mountain Auto Services,Repair Shops (XJ/Jeep-Friendly),Asheville,NC,"9, Crowell Road, Asheville, NC, 28806",+1-828-665-7305,,"https://www.google.com/maps?q=35.561755,-82.636933","repair, mechanic",,OSM,node/3488115846,35.5617555,-82.6369326
snailbuilt-overland-and-offroad-nc,Snailbuilt Overland and Offroad,Repair Shops (XJ/Jeep-Friendly),Mills River,NC,"5184, Old Haywood Road, Mills River, NC, 28756",+18285857454,,"https://www.google.com/maps?q=35.409065,-82.570549","repair, mechanic, 4x4",4x4 focused,OSM,node/6261919845,35.4090651,-82.5705495
snappy-lube-nc-4,Snappy Lube,Repair Shops (XJ/Jeep-Friendly),Cary,NC,"1108, Kildaire Farm Road, Cary, NC, 27511",+1 919 469 4543,http://www.snappylube.com/index.php/component/webmapplus/location/32,"https://www.google.com/maps?q=35.770720,-78.782133","repair, mechanic",,OSM,way/202215326,35.7707197,-78.7821332
snappy-lube-nc,Snappy Lube,Repair Shops (XJ/Jeep-Friendly),Angier,NC,"236, North Raleigh Street, Angier, NC, 27501",+19196392610,,"https://www.google.com/maps?q=35.510654,-78.740274","repair, mechanic",,OSM,node/10559581934,35.5106541,-78.7402738
snappy-lube-nc-2,Snappy Lube,Repair Shops (XJ/Jeep-Friendly),Waynesville,NC,"446, Crabtree Road, Waynesville, NC, 28785",+18284521066,,"https://www.google.com/maps?q=35.529321,-82.959972","repair, mechanic",,OSM,node/10603756719,35.529321,-82.9599722
snappy-lube-nc-3,Snappy Lube,Repair Shops (XJ/Jeep-Friendly),Canton,NC,"62, New Clyde Highway, Canton, NC, 28716",+18286485823,,"https://www.google.com/maps?q=35.532648,-82.860809","repair, mechanic",,OSM,node/10723640181,35.532648,-82.8608086
sondos-body-paint-nc,Sondos Body & Paint,Repair Shops (XJ/Jeep-Friendly),,NC,"1310, West Gate City Boulevard, NC",,https://www.sondosbodyandpaint.com/,"https://www.google.com/maps?q=36.062902,-79.812834","repair, mechanic",,OSM,node/13092789077,36.0629017,-79.8128342
sorrells-marathon-garage-nc,Sorrells Marathon Garage,Repair Shops (XJ/Jeep-Friendly),Waynesville,NC,"3796, Jonathan Creek Road, Waynesville, NC, 28785",+18289260385,,"https://www.google.com/maps?q=35.575085,-83.015041","repair, mechanic",,OSM,node/10721573407,35.5750854,-83.0150407
sound-city-nc,Sound City,Repair Shops (XJ/Jeep-Friendly),Clayton,NC,"10514, US 70 Business, Clayton, NC, 27520",+1-919-553-9691,,"https://www.google.com/maps?q=35.644021,-78.454567","repair, mechanic",,OSM,node/7323147836,35.6440205,-78.4545667
sound-solutions-nc,Sound Solutions,Repair Shops (XJ/Jeep-Friendly),,NC,NC,+1-336-917-0038,,"https://www.google.com/maps?q=36.075679,-80.258188","repair, mechanic",,OSM,node/8512092573,36.075679,-80.2581875
speedy-lube-usa-nc,Speedy Lube USA,Repair Shops (XJ/Jeep-Friendly),Asheville,NC,"18, New Leicester Highway, Asheville, NC, 28806",+1 828-258-3133,,"https://www.google.com/maps?q=35.587710,-82.597990","repair, mechanic",,OSM,way/1293697035,35.5877097,-82.5979904
spray-gun-auto-body-shop-llc-nc,Spray Gun Auto Body Shop LLC,Repair Shops (XJ/Jeep-Friendly),Four Oaks,NC,"1856, Boyette Road, Four Oaks, NC, 27524",+19106824177,,"https://www.google.com/maps?q=35.452357,-78.396298","repair, mechanic",,OSM,node/10082026927,35.4523573,-78.3962981
stafford-automotive-services-nc,Stafford Automotive Services,Repair Shops (XJ/Jeep-Friendly),Spruce Pine,NC,"12560, NC-226, Spruce Pine, NC, 28777",+18287651606,,"https://www.google.com/maps?q=35.886789,-82.061093","repair, mechanic",,OSM,node/10539730874,35.8867889,-82.0610927
stephenson-s-automotive-nc,Stephenson's Automotive,Repair Shops (XJ/Jeep-Friendly),Selma,NC,"5089, NC 96, Selma, NC, 27576",+1-919-351-0471,,"https://www.google.com/maps?q=35.605016,-78.296051","repair, mechanic",,OSM,way/1174420470,35.6050156,-78.2960514
steve-s-auto-specialities-nc,Steve's Auto Specialities,Repair Shops (XJ/Jeep-Friendly),Marion,NC,"4835, US-221 Business, Marion, NC, 28752",+1-828-756-0086,,"https://www.google.com/maps?q=35.741868,-82.049772","repair, mechanic",,OSM,node/7243491225,35.7418679,-82.0497717
steve-s-friendly-bp-nc,Steve's Friendly BP,Repair Shops (XJ/Jeep-Friendly),,NC,"603, Green Valley Road, NC",+1-336-294-0247,,"https://www.google.com/maps?q=36.083662,-79.829935","repair, mechanic",,OSM,node/13166592612,36.0836623,-79.829935
stony-point-service-center-nc,Stony Point Service Center,Repair Shops (XJ/Jeep-Friendly),Stony Point,NC,"8866, NC-90, Stony Point, NC, 28678",+17045856410,,"https://www.google.com/maps?q=35.861784,-81.046373","repair, mechanic",,OSM,node/10608418175,35.861784,-81.046373
street-seats-hot-rod-interiors-nc,Street Seats Hot Rod Interiors,Repair Shops (XJ/Jeep-Friendly),Old Fort,NC,"533, Catawba River Road, Old Fort, NC, 28762",+1-727-207-0006,,"https://www.google.com/maps?q=35.621670,-82.190144","repair, mechanic",,OSM,node/10282360509,35.6216695,-82.1901444
strickland-brothers-nc,Strickland Brothers,Repair Shops (XJ/Jeep-Friendly),Hickory,NC,"2142, North Center Street, Hickory, NC, 28601",+1-828-324-4841,,"https://www.google.com/maps?q=35.760667,-81.333476","repair, mechanic",,OSM,way/1316177803,35.7606671,-81.333476
strickland-brothers-oil-change-inspections-nc,Strickland Brothers - Oil Change & Inspections,Repair Shops (XJ/Jeep-Friendly),,NC,"110, Carmel Drive, NC, 27021",,https://sboilchange.com/locations/2-strickland-brothers-10-minute-oil-change/?utm_source=extnet&utm_medium=yext,"https://www.google.com/maps?q=36.262574,-80.364494","repair, mechanic",,OSM,node/12117462701,36.2625741,-80.364494
strickland-brothers-10-minute-oil-change-nc-2,Strickland Brothers 10 Minute Oil Change,Repair Shops (XJ/Jeep-Friendly),,NC,"3223, Battleground Avenue, NC",+1 336-664-8933,https://sboilchange.com/locations/79-strickland-brothers-10-minute-oil-change/,"https://www.google.com/maps?q=36.119588,-79.841942","repair, mechanic",,OSM,node/12847668957,36.1195882,-79.8419417
strickland-brothers-10-minute-oil-change-nc-3,Strickland Brothers 10 Minute Oil Change,Repair Shops (XJ/Jeep-Friendly),Clayton,NC,"11133, US 70 Business East, Clayton, NC, 27520",+1-919-550-0935,,"https://www.google.com/maps?q=35.647567,-78.467387","repair, mechanic",,OSM,node/6643927646,35.6475666,-78.4673865
strickland-brothers-10-minute-oil-change-nc-4,Strickland Brothers 10 Minute Oil Change,Repair Shops (XJ/Jeep-Friendly),Smithfield,NC,"1687, South Brightleaf Boulevard, Smithfield, NC, 27577",+19197631378,,"https://www.google.com/maps?q=35.489538,-78.359532","repair, mechanic",,OSM,node/6818298635,35.4895377,-78.3595319
strickland-brothers-10-minute-oil-change-nc,Strickland Brothers 10 Minute Oil Change,Repair Shops (XJ/Jeep-Friendly),Yadkinville,NC,"701, South State Street, Yadkinville, NC, 27055",+13365181431,,"https://www.google.com/maps?q=36.122639,-80.659614","repair, mechanic",,OSM,node/11073223423,36.1226389,-80.659614
strutdaddy-s-complete-car-care-nc,StrutDaddy's Complete Car Care,Repair Shops (XJ/Jeep-Friendly),Roxboro,NC,"2888, Durham Road, Roxboro, NC, 27573",+13365994911,,"https://www.google.com/maps?q=36.354427,-78.983935","repair, mechanic",,OSM,node/10694935039,36.3544275,-78.9839351
styles-body-shop-nc,Styles Body Shop,Repair Shops (XJ/Jeep-Friendly),Robbinsville,NC,"37, Old Sweetwater Road, Robbinsville, NC, 28771",+18284792420,,"https://www.google.com/maps?q=35.322898,-83.790808","repair, mechanic",,OSM,node/10793162378,35.3228981,-83.7908077
summit-repair-shop-nc,Summit Repair Shop,Repair Shops (XJ/Jeep-Friendly),Spruce Pine,NC,"560, Oak Avenue, Spruce Pine, NC, 28777",+18287655548,,"https://www.google.com/maps?q=35.915265,-82.063747","repair, mechanic",,OSM,node/9990582998,35.9152652,-82.0637467
super-trucks-nc-inc-nc,Super Trucks NC Inc,Repair Shops (XJ/Jeep-Friendly),Garner,NC,"515, Village Court, Garner, NC, 27529",+19198291007,https://www.supertrucksnc.com/,"https://www.google.com/maps?q=35.707125,-78.618724","repair, mechanic",,OSM,node/13540998669,35.7071248,-78.6187244
supreme-lube-services-center-nc,Supreme Lube & Services Center,Repair Shops (XJ/Jeep-Friendly),Willow Springs,NC,"13715, NC 50 Highway, Willow Springs, NC, 27592",+19192070085,,"https://www.google.com/maps?q=35.557476,-78.596205","repair, mechanic",,OSM,node/6641082628,35.5574762,-78.5962049
swift-s-body-shop-nc,Swift's Body Shop,Repair Shops (XJ/Jeep-Friendly),State Road,NC,"Old Hwy 21, State Road, NC, 28676",+13368742123,,"https://www.google.com/maps?q=36.336176,-80.881754","repair, mechanic",,OSM,node/8356682963,36.3361761,-80.8817536
take-5-oil-change-nc-4,Take 5 Oil Change,Repair Shops (XJ/Jeep-Friendly),Clayton,NC,"11656, Clayton Boulevard, Clayton, NC, 27520",+12525300025,https://www.take5.com/locations/oil-change/north-carolina/clayton/31154/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,"https://www.google.com/maps?q=35.654851,-78.473899","repair, mechanic",,OSM,way/1465187340,35.6548508,-78.473899
take-5-oil-change-nc,Take 5 Oil Change,Repair Shops (XJ/Jeep-Friendly),,NC,"4650, West Market Street, NC",+1 336-905-6729,https://www.take5.com/locations/oil-change/north-carolina/greensboro/31032/,"https://www.google.com/maps?q=36.070256,-79.868557","repair, mechanic",,OSM,node/12511125486,36.0702561,-79.8685573
take-5-oil-change-nc-3,Take 5 Oil Change,Repair Shops (XJ/Jeep-Friendly),Asheville,NC,"285, Smokey Park Highway, Asheville, NC, 28806",+18287610906,,"https://www.google.com/maps?q=35.561080,-82.635013","repair, mechanic",,OSM,node/3488100026,35.5610803,-82.6350129
take-5-oil-change-nc-2,Take 5 Oil Change,Repair Shops (XJ/Jeep-Friendly),Roanoke Rapids,NC,"1280, Julian R Allsbrook Highway, Roanoke Rapids, NC, 27870",+19107580335,,"https://www.google.com/maps?q=36.435249,-77.640670","repair, mechanic",,OSM,node/13586150415,36.4352494,-77.6406697
take-5-oil-change-1052-nc,Take 5 Oil Change #1052,Repair Shops (XJ/Jeep-Friendly),Fayetteville,NC,"7124, Cliffdale Road, Fayetteville, NC, 28314",+1-910-378-2858,https://www.take5.com/locations/oil-change/north-carolina/fayetteville/31052/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,"https://www.google.com/maps?q=35.062598,-79.016975","repair, mechanic",,OSM,node/11748540195,35.0625976,-79.0169752
tate-s-garage-nc,Tate's Garage,Repair Shops (XJ/Jeep-Friendly),,NC,NC,+1-336-372-3033,,"https://www.google.com/maps?q=36.515030,-81.134581","repair, mechanic",,OSM,way/639728524,36.5150302,-81.1345812
taylor-automotive-nc,Taylor Automotive,Repair Shops (XJ/Jeep-Friendly),Sanford,NC,"1007, Hawkins Avenue, Sanford, NC, 27330",+1-919-774-4037,https://www.taylorautomotive.com/,"https://www.google.com/maps?q=35.494182,-79.180676","repair, mechanic",,OSM,way/360394364,35.4941819,-79.1806759
tc-performance-offroad-nc,TC Performance & Offroad,Repair Shops (XJ/Jeep-Friendly),Pilot Mountain,NC,"429, East 52 Bypass, Pilot Mountain, NC, 27041",+13364444116,,"https://www.google.com/maps?q=36.385931,-80.458102","repair, mechanic, 4x4",4x4 focused,OSM,node/10047319474,36.3859311,-80.4581019
tca-auto-repair-llc-nc,Tca Auto Repair LLC,Repair Shops (XJ/Jeep-Friendly),Farmville,NC,"5212, Green Pine Road, Farmville, NC, 27828",+12522452020,,"https://www.google.com/maps?q=35.588304,-77.611543","repair, mechanic",,OSM,node/10248986771,35.5883043,-77.6115428
ted-s-automotive-machine-nc,Ted's Automotive Machine,Repair Shops (XJ/Jeep-Friendly),Carthage,NC,"204, McReynolds Street, Carthage, NC, 28327",+19109475430,,"https://www.google.com/maps?q=35.347102,-79.418190","repair, mechanic",,OSM,node/10681028938,35.3471018,-79.4181905
terry-s-auto-repair-and-towing-nc,Terry's Auto Repair and Towing,Repair Shops (XJ/Jeep-Friendly),Henderson,NC,"61, Thomas Road, Henderson, NC, 27537",+1-252-425-1751,,"https://www.google.com/maps?q=36.431036,-78.431298","repair, mechanic",,OSM,way/170015703,36.4310355,-78.4312978
terry-s-muffler-shop-nc,Terry's Muffler Shop,Repair Shops (XJ/Jeep-Friendly),North Wilkesboro,NC,"700, Statesville Road, North Wilkesboro, NC, 28659",+13366673269,,"https://www.google.com/maps?q=36.165371,-81.130368","repair, mechanic",,OSM,node/10290079876,36.1653708,-81.1303682
the-autotrends-nc,The Autotrends,Repair Shops (XJ/Jeep-Friendly),,NC,"431, Battleground Avenue, NC",+1-336-554-7276,https://www.theautotrends.com/,"https://www.google.com/maps?q=36.077456,-79.793055","repair, mechanic",,OSM,node/13330186390,36.0774556,-79.7930551
the-glass-shop-inc-nc,The Glass Shop Inc,Repair Shops (XJ/Jeep-Friendly),Lexington,NC,"478, Bowers Road, Lexington, NC, 27292",+13362421336,,"https://www.google.com/maps?q=35.810246,-80.187475","repair, mechanic",,OSM,node/9897447602,35.8102457,-80.1874749
the-muffler-shop-nc,The Muffler Shop,Repair Shops (XJ/Jeep-Friendly),Garner,NC,"101, St Marys Street, Garner, NC, 27529",+19197738855,http://themufflershopgarnernc.com/,"https://www.google.com/maps?q=35.710059,-78.612111","repair, mechanic",,OSM,node/13510399197,35.710059,-78.6121111
thomas-tire-automotive-nc-2,Thomas Tire & Automotive,Repair Shops (XJ/Jeep-Friendly),Aberdeen,NC,"1580, North Sandhills Boulevard, Aberdeen, NC, 28315",+19109446061,https://thomastire.com/locations/aberdeen/,"https://www.google.com/maps?q=35.152211,-79.414843","repair, mechanic",,OSM,way/1139527891,35.1522105,-79.4148431
thomas-tire-automotive-nc,Thomas Tire & Automotive,Repair Shops (XJ/Jeep-Friendly),,NC,"330, East Lindsay Street, NC",+1-336-291-8868,https://www.thomastire.com/greensboro,"https://www.google.com/maps?q=36.075507,-79.784036","repair, mechanic",,OSM,node/13384423044,36.0755068,-79.7840362
tillery-automotive-nc,Tillery Automotive,Repair Shops (XJ/Jeep-Friendly),Mount Gilead,NC,"203, North Main Street, Mount Gilead, NC, 27306",+19104392209,,"https://www.google.com/maps?q=35.216403,-80.003897","repair, mechanic",,OSM,way/1053335678,35.2164035,-80.0038969
tint-world-nc,Tint World,Repair Shops (XJ/Jeep-Friendly),,NC,"1352, Northwest Maynard Road, NC",+1 919 460 1576,http://www.tintworld.com/nc/cary-011/,"https://www.google.com/maps?q=35.786625,-78.809331","repair, mechanic",,OSM,way/217908973,35.7866254,-78.809331
tony-s-paint-body-shop-nc,Tony's Paint & Body Shop,Repair Shops (XJ/Jeep-Friendly),Coats,NC,"1487, NC-27, Coats, NC, 27521",+19108975087,,"https://www.google.com/maps?q=35.433403,-78.679835","repair, mechanic",,OSM,node/10559581963,35.4334026,-78.6798347
tony-s-starter-and-alternator-nc,Tony's Starter and Alternator,Repair Shops (XJ/Jeep-Friendly),Asheville,NC,"23, Brownwood Avenue, Asheville, NC, 28806",+1 828-255-2626,,"https://www.google.com/maps?q=35.580344,-82.574421","repair, mechanic",,OSM,way/1346893070,35.5803441,-82.5744215
torres-auto-shop-nc,Torres Auto Shop,Repair Shops (XJ/Jeep-Friendly),Four Oaks,NC,"4635, US Hwy 301 S, Four Oaks, NC, 27524",+1-919-963-6311,,"https://www.google.com/maps?q=35.457157,-78.394538","repair, mechanic",,OSM,node/6818301133,35.4571573,-78.3945383
total-auto-repair-service-nc,Total Auto Repair & Service,Repair Shops (XJ/Jeep-Friendly),Brevard,NC,"236, Pole Miller Road, Brevard, NC, 28712",+18288844943,,"https://www.google.com/maps?q=35.198784,-82.764347","repair, mechanic",,OSM,node/10572966494,35.198784,-82.7643474
