business_id,name,category,city,state,address,phone,website,google_maps_link,tags,jeep_note,source,osm_id,lat,lon
walmart-tire-lube-oh-10,Walmart Tire & Lube,Repair Shops (XJ/Jeep-Friendly),Bellefontaine,OH,"2281, United States Highway 68, Bellefontaine, OH, 43311",+1-937-592-3065,https://www.walmart.com/store/1264/bellefontaine-oh/whats-new,"https://www.google.com/maps?q=40.327754,-83.756877","repair, mechanic",,OSM,node/5325296630,40.3277538,-83.7568774
walmart-tire-lube-oh-11,Walmart Tire & Lube,Repair Shops (XJ/Jeep-Friendly),Lewis Center,OH,"8659, Columbus Pike, Lewis Center, OH, 43035",+1-740-657-1981,https://www.walmart.com/store/2725/lewis-center-oh/whats-new,"https://www.google.com/maps?q=40.165973,-83.015789","repair, mechanic",,OSM,way/908124326,40.1659727,-83.015789
walt-s-car-repair-towing-oh,Walt's Car Repair & Towing,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1-419-625-8156,,"https://www.google.com/maps?q=41.433553,-82.718040","repair, mechanic",,OSM,way/672549339,41.4335528,-82.7180399
wards-corner-collision-oh,Wards Corner Collision,Repair Shops (XJ/Jeep-Friendly),Loveland,OH,"507, Justice Court, Loveland, OH, 45140",,https://sites.google.com/site/wardscornercollision/,"https://www.google.com/maps?q=39.223753,-84.279625","repair, mechanic",,OSM,way/39861083,39.2237533,-84.2796252
warrior-racing-automotive-oh,Warrior Racing & Automotive,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1-937-667-6418,,"https://www.google.com/maps?q=39.963721,-84.190590","repair, mechanic",,OSM,node/12871084383,39.9637211,-84.1905897
waverly-quick-lube-car-care-oh,Waverly Quick Lube & Car Care,Repair Shops (XJ/Jeep-Friendly),Waverly,OH,"100, Caudill Road, Waverly, OH, 45690",+1 740-941-0005,https://waverly-quick-lube-car-care.hub.biz,"https://www.google.com/maps?q=39.123171,-82.989525","repair, mechanic",,OSM,way/1152552162,39.1231708,-82.9895248
weeks-automotive-oh,Weeks Automotive,Repair Shops (XJ/Jeep-Friendly),Cleveland Heights,OH,"3984, Mayfield Road, Cleveland Heights, OH, 44121",+1-216-691-3950,,"https://www.google.com/maps?q=41.520417,-81.537021","repair, mechanic",,OSM,node/12010235735,41.5204173,-81.5370211
west-chester-collision-center-oh,West Chester Collision Center,Repair Shops (XJ/Jeep-Friendly),,OH,"8895, Cincinnati Columbus Road, OH",+1-513-779-4424,https://www.westchestercollisioncenter.com/,"https://www.google.com/maps?q=39.324596,-84.360169","repair, mechanic",,OSM,way/448338715,39.3245965,-84.3601685
westerville-automotive-uptown-oh,Westerville Automotive Uptown,Repair Shops (XJ/Jeep-Friendly),Westerville,OH,"31, East Main Street, Westerville, OH, 43081",+1-614-890-6700,https://www.westervilleautomotive.com/,"https://www.google.com/maps?q=40.126599,-82.930480","repair, mechanic",,OSM,way/729222585,40.1265985,-82.93048
whitie-s-car-care-oh,Whitie's Car Care,Repair Shops (XJ/Jeep-Friendly),Cincinnati,OH,"1701, Madison Road, Cincinnati, OH, 45206",+1-513-221-1666,,"https://www.google.com/maps?q=39.129476,-84.474516","repair, mechanic",,OSM,way/83427927,39.1294762,-84.4745158
willam-s-automotive-oh,Willam's Automotive,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1-330-983-9421,,"https://www.google.com/maps?q=41.059778,-81.454900","repair, mechanic",,OSM,node/8331650040,41.0597782,-81.4548998
willowick-auto-repair-oh,Willowick Auto Repair,Repair Shops (XJ/Jeep-Friendly),Willowick,OH,"1197, East 305th Street, Willowick, OH, 44092",+1 440 585 0498,,"https://www.google.com/maps?q=41.621144,-81.456991","repair, mechanic",,OSM,way/44734277,41.6211445,-81.4569908
wingfoot-truck-care-center-oh,Wingfoot Truck Care Center,Repair Shops (XJ/Jeep-Friendly),,OH,OH,,http://www.wingfootct.com/locations/location.asp?Location=409,"https://www.google.com/maps?q=39.543531,-84.291015","repair, mechanic",,OSM,way/205877902,39.5435314,-84.2910153
wrenchworks-oh,Wrenchworks,Repair Shops (XJ/Jeep-Friendly),Wadsworth,OH,"134, College Street, Wadsworth, OH, 44281",+1-330-331-0099,,"https://www.google.com/maps?q=41.025934,-81.730930","repair, mechanic",,OSM,node/7528844995,41.0259337,-81.7309304
wroe-s-auto-center-oh,Wroe's Auto Center,Repair Shops (XJ/Jeep-Friendly),Akron,OH,"1340, Canton Road, Akron, OH, 44312",+1-330-794-9950,,"https://www.google.com/maps?q=41.029021,-81.425819","repair, mechanic",,OSM,way/948563765,41.0290207,-81.4258186
xtream-autobody-inc-oh,Xtream AutoBody Inc,Repair Shops (XJ/Jeep-Friendly),Brook Park,OH,"5330, Smith Road, Brook Park, OH, 44142",+1 216-898-9750,https://www.xtreamautobody.com/,"https://www.google.com/maps?q=41.412371,-81.804239","repair, mechanic",,OSM,node/6024820562,41.4123707,-81.8042393
y-city-automotive-oh,Y-City Automotive,Repair Shops (XJ/Jeep-Friendly),Zanesville,OH,"1040, Jackson Street, Zanesville, OH, 43701",+1 740-487-3240,https://www.ycityautodetail.com/Auto-Repair/,"https://www.google.com/maps?q=39.946328,-82.019584","repair, mechanic",,OSM,node/9501548257,39.9463277,-82.0195837
y-city-towing-oh,Y-City Towing,Repair Shops (XJ/Jeep-Friendly),Zanesville,OH,"906, Blue Avenue, Zanesville, OH, 43701",+1 740-452-7377,https://ycitytowing.com/,"https://www.google.com/maps?q=39.949171,-82.017242","repair, mechanic",,OSM,way/1030508751,39.9491711,-82.0172423
yark-chevrolet-service-center-oh,Yark Chevrolet Service Center,Repair Shops (XJ/Jeep-Friendly),Perrysburg,OH,"26997, Dixie Highway, Perrysburg, OH, 43551",+1 419 877 7658,https://www.yarkchevrolet.com/chevrolet-service-perrysburg-oh.htm,"https://www.google.com/maps?q=41.545058,-83.636370","repair, mechanic",,OSM,way/910503833,41.5450576,-83.6363698
zanesville-autobody-collision-glass-oh,Zanesville Autobody Collision & Glass,Repair Shops (XJ/Jeep-Friendly),Zanesville,OH,"1152, Newark Road, Zanesville, OH, 43701",+1 740-487-3111,https://autobodyofzanesville.com/,"https://www.google.com/maps?q=39.955475,-82.024716","repair, mechanic",,OSM,way/1027321068,39.9554751,-82.0247164
zanesville-joint-clutch-oh,Zanesville Joint & Clutch,Repair Shops (XJ/Jeep-Friendly),Zanesville,OH,"1900, Kemper Court, Zanesville, OH, 43701",+1 740-453-0602,https://web.archive.org/web/20190123015940/http://www.zanesvillejointandclutch.com/,"https://www.google.com/maps?q=39.937612,-81.978829","repair, mechanic",,OSM,way/1085891042,39.9376123,-81.9788288
ziebart-oh-2,Ziebart,Repair Shops (XJ/Jeep-Friendly),Zanesville,OH,"3619, Olde Falls Road, Zanesville, OH, 43701",+1 740-453-4660,https://www.ziebart.com/find-my-ziebart/location/oh97-oh-zanesville,"https://www.google.com/maps?q=39.999133,-82.038224","repair, mechanic, parts, retail",,OSM,way/1077238759,39.9991331,-82.0382244
ziebart-oh,Ziebart,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+19378789135,http://www.ziebart.com,"https://www.google.com/maps?q=39.802273,-84.034606","repair, mechanic",,OSM,node/6817706395,39.8022727,-84.0346063
z-s-custom-auto-llc-oh,Z’s Custom Auto LLC,Repair Shops (XJ/Jeep-Friendly),Warren,OH,"288, Atlantic Street Northwest, Warren, OH, 44483",+1-330-979-1856,,"https://www.google.com/maps?q=41.245470,-80.821803","repair, mechanic",,OSM,way/971036590,41.24547,-80.8218025
restoration-works-oh,Restoration Works,Rust Repair and Body (Welding Focus),,OH,OH,+1 937-256-5778,,"https://www.google.com/maps?q=39.732711,-84.064047","rust-repair, bodywork, welding",,OSM,node/7556827666,39.7327114,-84.064047
422-wrecker-oh,422 Wrecker,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=41.267656,-80.880661","salvage, junkyard, used-parts",,OSM,way/1159667967,41.267656,-80.8806606
a1-auto-cycle-salvage-oh,A1 Auto & Cycle Salvage,Salvage Yards and Junkyards (Used Jeep Parts),Crestline,OH,"7651, Lincoln Highway, Crestline, OH, 44827",+1-419-683-1485,https://a1autocyclesalvage.com/,"https://www.google.com/maps?q=40.791882,-82.752805","salvage, junkyard, used-parts",,OSM,way/447337550,40.7918824,-82.7528047
allgeier-auto-parts-incorporated-oh,Allgeier Auto Parts Incorporated,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,https://www.allgeierautoparts.com/,"https://www.google.com/maps?q=39.218622,-84.695323","salvage, junkyard, used-parts",,OSM,way/710849384,39.2186219,-84.6953229
american-car-crushing-oh,American Car Crushing,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=39.360048,-81.547984","salvage, junkyard, used-parts",,OSM,way/919772085,39.3600476,-81.5479835
arlington-auto-truck-wrecking-oh,Arlington Auto & Truck Wrecking,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,+13304343466,http://www.arlingtonautooh.com/,"https://www.google.com/maps?q=41.084625,-81.489004","salvage, junkyard, used-parts",,OSM,way/904445406,41.0846247,-81.4890041
bob-karl-s-auto-wrecking-oh,Bob Karl's Auto Wrecking,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=41.281265,-80.772760","salvage, junkyard, used-parts, parts, retail",,OSM,way/903220424,41.281265,-80.7727598
bob-s-auto-parts-oh,Bob's Auto Parts,Salvage Yards and Junkyards (Used Jeep Parts),Cincinnati,OH,"4588, Kellogg Avenue, Cincinnati, OH",,,"https://www.google.com/maps?q=39.093556,-84.427305","salvage, junkyard, used-parts",,OSM,way/832355717,39.0935557,-84.4273046
boot-hill-auto-graveyard-oh,Boot Hill Auto Graveyard,Salvage Yards and Junkyards (Used Jeep Parts),New Richmond,OH,"1217, Twelve Mile Road, New Richmond, OH, 45157",,,"https://www.google.com/maps?q=38.966193,-84.257957","salvage, junkyard, used-parts",,OSM,way/1324890308,38.966193,-84.2579574
brim-s-imports-auto-salvage-oh,Brim's Imports Auto Salvage,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=40.631819,-83.584601","salvage, junkyard, used-parts",,OSM,way/671854945,40.6318192,-83.5846009
city-service-towing-oh,City Service Towing,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=41.150505,-81.376266","salvage, junkyard, used-parts",,OSM,way/1188673202,41.1505052,-81.3762664
combs-trucking-land-improvements-oh,Combs Trucking & Land Improvements,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,+1-513-575-0006,,"https://www.google.com/maps?q=39.214807,-84.198025","salvage, junkyard, used-parts",,OSM,way/1037235124,39.2148075,-84.1980248
crocker-auto-parts-oh,Crocker Auto Parts,Salvage Yards and Junkyards (Used Jeep Parts),Batavia,OH,"4642, Shepherd Road, Batavia, OH, 45103",,,"https://www.google.com/maps?q=39.109600,-84.251771","salvage, junkyard, used-parts",,OSM,way/1334919658,39.1096004,-84.2517713
diver-steel-city-auto-crusher-oh,Diver-Steel City Auto Crusher,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=41.097829,-80.638537","salvage, junkyard, used-parts",,OSM,way/701740023,41.0978294,-80.6385371
diversified-metal-oh,Diversified & Metal,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=41.081010,-80.630938","salvage, junkyard, used-parts",,OSM,node/7415817623,41.0810104,-80.630938
fenix-parts-oh,Fenix Parts,Salvage Yards and Junkyards (Used Jeep Parts),Hillsboro,OH,"US-50, Hillsboro, OH",,,"https://www.google.com/maps?q=39.202670,-83.690354","salvage, junkyard, used-parts",,OSM,way/1448275160,39.2026701,-83.690354
ftp-masillon-scrapyard-oh,FTP Masillon Scrapyard,Salvage Yards and Junkyards (Used Jeep Parts),Massillon,OH,"741, 3rd Street Northwest, Massillon, OH, 44647",,,"https://www.google.com/maps?q=40.802858,-81.530664","salvage, junkyard, used-parts",,OSM,way/940790525,40.8028584,-81.5306637
gahm-s-oh,Gahm's,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=38.905496,-82.999092","salvage, junkyard, used-parts, repair, mechanic",,OSM,way/598725933,38.9054964,-82.9990916
garden-street-iron-metal-oh,Garden Street Iron & Metal,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=39.134463,-84.539433","salvage, junkyard, used-parts",,OSM,way/708417520,39.1344626,-84.539433
home-auto-salvage-oh,Home Auto Salvage,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=41.090964,-81.488679","salvage, junkyard, used-parts",,OSM,way/1243796922,41.0909645,-81.4886792
hound-dogs-towing-oh,Hound Dogs Towing,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=40.002717,-82.996301","salvage, junkyard, used-parts",,OSM,way/1463051686,40.0027167,-82.9963008
hullett-ore-unloaders-oh,Hullett Ore Unloaders,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=41.494306,-81.723484","salvage, junkyard, used-parts",,OSM,node/12209480292,41.4943063,-81.7234842
interstate-auto-sales-oh,Interstate Auto Sales,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=41.084587,-80.634751","salvage, junkyard, used-parts",,OSM,way/710824037,41.0845872,-80.6347506
jacks-auto-oh,Jacks Auto,Salvage Yards and Junkyards (Used Jeep Parts),Cincinnati,OH,"4500, Kellogg Avenue, Cincinnati, OH, 45226",,,"https://www.google.com/maps?q=39.097510,-84.429691","salvage, junkyard, used-parts",,OSM,way/293721534,39.0975097,-84.4296909
jvc-scrap-metals-co-llc-oh,JVC Scrap Metals Co LLC,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=38.889471,-82.575268","salvage, junkyard, used-parts",,OSM,way/1105567393,38.8894707,-82.5752682
kenny-s-auto-wrecking-oh,Kenny's Auto Wrecking,Salvage Yards and Junkyards (Used Jeep Parts),Lima,OH,"1401, Findlay Road, Lima, OH, 45801",+1 419-223-0836,https://www.kennysautowrecking.com/,"https://www.google.com/maps?q=40.754801,-84.085214","salvage, junkyard, used-parts",,OSM,way/764497944,40.7548014,-84.0852137
l-l-scrap-metals-recycling-oh,L & L Scrap Metals Recycling,Salvage Yards and Junkyards (Used Jeep Parts),Gallipolis,OH,"128, Texas Road, Gallipolis, OH",+17404467300,https://landlscrapmetals.com/,"https://www.google.com/maps?q=38.816126,-82.219292","salvage, junkyard, used-parts",,OSM,way/920904956,38.8161258,-82.2192916
lackey-auto-parts-oh,Lackey Auto Parts,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=39.103782,-84.434722","salvage, junkyard, used-parts",,OSM,way/1354779130,39.103782,-84.4347217
mars-oh,MARS,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=41.037341,-81.394056","salvage, junkyard, used-parts",,OSM,way/857809164,41.0373415,-81.3940559
metalico-akron-oh,Metalico Akron,Salvage Yards and Junkyards (Used Jeep Parts),Akron,OH,"943, Hazel Street, Akron, OH, 44305",+13303761400,,"https://www.google.com/maps?q=41.081136,-81.487231","salvage, junkyard, used-parts",,OSM,way/1243552794,41.081136,-81.4872312
moe-s-auto-sales-oh,Moe's Auto Sales,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=41.086223,-80.636532","salvage, junkyard, used-parts",,OSM,way/710824013,41.0862228,-80.6365322
muskingum-iron-and-metal-oh,Muskingum Iron and Metal,Salvage Yards and Junkyards (Used Jeep Parts),Zanesville,OH,"345, Arthur Street, Zanesville, OH, 43701",+1 740-452-9351,https://www.muskingumiron.com/Personal-Commercial-Industrial-Recycling-Locations/Zanesville-Ohio/,"https://www.google.com/maps?q=39.916331,-82.011490","salvage, junkyard, used-parts",,OSM,way/924664017,39.9163315,-82.0114904
north-coast-core-oh,North Coast Core,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=41.068000,-81.497097","salvage, junkyard, used-parts",,OSM,node/7535472229,41.0680005,-81.497097
omnisource-oh,OmniSource,Salvage Yards and Junkyards (Used Jeep Parts),St. Marys,OH,"4575, County Road 33A, St. Marys, OH, 45885",+1-419-394-3351,https://omnisource.com,"https://www.google.com/maps?q=40.549573,-84.365512","salvage, junkyard, used-parts",,OSM,way/1287172931,40.5495727,-84.3655116
pick-n-pull-oh,Pick-N-Pull,Salvage Yards and Junkyards (Used Jeep Parts),Columbus,OH,"2716, Groveport Road, Columbus, OH, 43207",,https://www.picknpull.com/locations/71/columbus-oh,"https://www.google.com/maps?q=39.908960,-82.973319","salvage, junkyard, used-parts",,OSM,way/844923005,39.9089595,-82.9733185
reddog-s-garage-oh,RedDog's Garage,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=41.071942,-81.482830","salvage, junkyard, used-parts",,OSM,way/1244633722,41.0719422,-81.4828303
rocky-s-auto-wrecking-oh,Rocky's Auto Wrecking,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=40.318694,-80.618905","salvage, junkyard, used-parts",,OSM,way/1198487553,40.3186935,-80.618905
ron-s-used-cars-parts-oh,Ron's Used Cars & Parts,Salvage Yards and Junkyards (Used Jeep Parts),Bethel,OH,"3465, State Route 774, Bethel, OH, 45106",,,"https://www.google.com/maps?q=38.880431,-84.068346","salvage, junkyard, used-parts",,OSM,way/1354676325,38.8804311,-84.0683458
star-recycling-oh,Star Recycling,Salvage Yards and Junkyards (Used Jeep Parts),Jackson,OH,"52, East Broadway Street, Jackson, OH, 45640",,,"https://www.google.com/maps?q=39.054935,-82.633943","salvage, junkyard, used-parts",,OSM,way/1469999087,39.0549355,-82.6339428
steeles-auto-sales-oh,Steeles Auto Sales,Salvage Yards and Junkyards (Used Jeep Parts),Columbus Grove,OH,"8143, SR 12, Columbus Grove, OH, 45830",+1-419-659-6154,,"https://www.google.com/maps?q=40.929371,-84.016126","salvage, junkyard, used-parts",,OSM,way/591044374,40.9293706,-84.0161255
stoffer-s-recycling-oh,Stoffer's Recycling,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=40.091941,-80.725402","salvage, junkyard, used-parts",,OSM,way/918867697,40.0919408,-80.7254018
stricker-auto-parts-oh,Stricker Auto Parts,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,http://www.strickerbros.com,"https://www.google.com/maps?q=39.107099,-84.162231","salvage, junkyard, used-parts",,OSM,way/1328401927,39.1070988,-84.1622311
thomas-auto-sales-salvage-oh,Thomas Auto Sales & Salvage,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=38.938272,-83.899019","salvage, junkyard, used-parts",,OSM,way/573587552,38.9382724,-83.8990189
toledo-shredding-oh,Toledo Shredding,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=41.677247,-83.476146","salvage, junkyard, used-parts",,OSM,way/758332135,41.6772467,-83.4761462
trester-auto-parts-oh,Trester Auto Parts,Salvage Yards and Junkyards (Used Jeep Parts),Milford,OH,"995, Business State Route 28, Milford, OH, 45150",,https://www.tresters.net/,"https://www.google.com/maps?q=39.190724,-84.246681","salvage, junkyard, used-parts",,OSM,way/668008492,39.190724,-84.246681
tucker-brothers-auto-wrecking-oh,Tucker Brothers Auto Wrecking,Salvage Yards and Junkyards (Used Jeep Parts),Mansfield,OH,"760, Hickory Lane, Mansfield, OH, 44905",+1-419-589-6464,https://www.tuckersautowrecking.com/,"https://www.google.com/maps?q=40.752606,-82.489165","salvage, junkyard, used-parts",,OSM,way/589725569,40.7526061,-82.4891653
u-pull-pay-oh,U-Pull-&-Pay,Salvage Yards and Junkyards (Used Jeep Parts),,OH,OH,,,"https://www.google.com/maps?q=39.197225,-84.487410","salvage, junkyard, used-parts",,OSM,way/614106557,39.1972248,-84.4874104
united-salvage-co-oh,United Salvage Co.,Salvage Yards and Junkyards (Used Jeep Parts),Akron,OH,"921, Hazel Street, Akron, OH, 44305",,,"https://www.google.com/maps?q=41.079255,-81.487255","salvage, junkyard, used-parts",,OSM,way/1243796899,41.0792549,-81.487255
