business_id,name,category,city,state,address,phone,website,google_maps_link,tags,jeep_note,source,osm_id,lat,lon
tim-s-auto-equipment-repair-pa,Tim's Auto Equipment & Repair,Repair Shops (XJ/Jeep-Friendly),Furlong,PA,"760, Edison Furlong Road, Furlong, PA, 18925",+1 215-794-9988,,"https://www.google.com/maps?q=40.295939,-75.083871","repair, mechanic",,OSM,way/502979398,40.2959392,-75.083871
tint-city-pa,Tint City,Repair Shops (XJ/Jeep-Friendly),Philadelphia,PA,"1813, East Wensley Street, Philadelphia, PA, 19134-1440",+1-267-370-7970,,"https://www.google.com/maps?q=39.998207,-75.109521","repair, mechanic",,OSM,node/13593240756,39.9982071,-75.1095214
tip-top-window-tinting-pa,Tip Top Window Tinting,Repair Shops (XJ/Jeep-Friendly),Parkesburg,PA,"4753, West Lincoln Highway, Parkesburg, PA, 19365",+1 610-620-5805,,"https://www.google.com/maps?q=39.985653,-75.951002","repair, mechanic",,OSM,node/13482150282,39.9856531,-75.9510015
tire-mart-pa,Tire Mart,Repair Shops (XJ/Jeep-Friendly),Harrisburg,PA,"4914, Jonestown Road, Harrisburg, PA, 17109",+1 717-452-9537,https://thetiremartinc.com/,"https://www.google.com/maps?q=40.305745,-76.806810","repair, mechanic",,OSM,way/1133513328,40.3057453,-76.8068099
tires-etc-pa,Tires Etc,Repair Shops (XJ/Jeep-Friendly),Clifton Heights,PA,"515, West Baltimore Avenue, Clifton Heights, PA, 19018",+1 610-259-8800,https://tiresetc.com/locations/clifton-heights,"https://www.google.com/maps?q=39.926854,-75.305558","repair, mechanic",,OSM,way/1012319762,39.9268539,-75.3055578
tolsdorf-oil-lube-express-pa-2,Tolsdorf Oil Lube Express,Repair Shops (XJ/Jeep-Friendly),West Chester,PA,"330, East Market Street, West Chester, PA",+1 610-436-6004,https://www.oillubeexpress.com,"https://www.google.com/maps?q=39.961953,-75.598907","repair, mechanic",,OSM,way/686509914,39.9619529,-75.5989074
tolsdorf-oil-lube-express-pa-3,Tolsdorf Oil Lube Express,Repair Shops (XJ/Jeep-Friendly),Exton,PA,"335, North Pottstown Pike, Exton, PA",+1 610-363-0326,https://www.oillubeexpress.com,"https://www.google.com/maps?q=40.037809,-75.631238","repair, mechanic",,OSM,way/692398769,40.0378089,-75.6312383
tolsdorf-oil-lube-express-pa,Tolsdorf Oil Lube Express,Repair Shops (XJ/Jeep-Friendly),,PA,"932, East Baltimore Pike, PA",+1 610-388-7960,https://www.oillubeexpress.com/,"https://www.google.com/maps?q=39.864399,-75.675860","repair, mechanic",,OSM,node/1674043516,39.8643994,-75.6758595
tom-s-automotive-pa,Tom's Automotive,Repair Shops (XJ/Jeep-Friendly),Hatboro,PA,"315, West County Line Road, Hatboro, PA, 19040",+1-215-443-9093,http://www.tomsautorepairbuxmont.com/,"https://www.google.com/maps?q=40.198826,-75.118616","repair, mechanic",,OSM,node/7108532545,40.1988259,-75.1186159
toma-kan-auto-llc-pa,Toma-Kan Auto LLC,Repair Shops (XJ/Jeep-Friendly),York,PA,"540, East Prospect Street, York, PA, 17403",+1 223 848 3904,,"https://www.google.com/maps?q=39.960058,-76.714727","repair, mechanic",,OSM,way/1476956617,39.9600579,-76.7147268
tommy-s-transmission-pa,Tommy's Transmission,Repair Shops (XJ/Jeep-Friendly),Wall,PA,"1120, Mosside Boulevard, Wall, PA, 15148",+1 412-823-3004,,"https://www.google.com/maps?q=40.390769,-79.776087","repair, mechanic",,OSM,way/780482291,40.3907692,-79.776087
tookany-park-auto-services-inc-pa,Tookany Park Auto Services Inc,Repair Shops (XJ/Jeep-Friendly),,PA,PA,+12153799918,,"https://www.google.com/maps?q=40.059399,-75.095616","repair, mechanic",,OSM,way/1126895603,40.0593989,-75.0956159
town-service-center-pa,Town Service Center,Repair Shops (XJ/Jeep-Friendly),,PA,"319, West 1st Avenue, PA",+1 610-857-3585,,"https://www.google.com/maps?q=39.959526,-75.917821","repair, mechanic",,OSM,way/840646540,39.9595256,-75.9178212
trend-auto-trader-pa,Trend Auto Trader,Repair Shops (XJ/Jeep-Friendly),Quakertown,PA,"1455, South West End Boulevard, Quakertown, PA, 18951",+1 267-680-1777,https://www.trendautotrader.com/,"https://www.google.com/maps?q=40.407243,-75.338352","repair, mechanic",,OSM,node/7316192926,40.4072435,-75.3383516
tri-tech-automotive-services-pa,Tri-Tech Automotive Services,Repair Shops (XJ/Jeep-Friendly),Downingtown,PA,"151, Jefferson Avenue, Downingtown, PA, 19335",+1 610-269-4700,,"https://www.google.com/maps?q=40.005205,-75.701680","repair, mechanic",,OSM,way/565911697,40.0052052,-75.7016804
trimco-pa,Trimco,Repair Shops (XJ/Jeep-Friendly),,PA,PA,+1 412 882 3838,,"https://www.google.com/maps?q=40.381826,-79.997987","repair, mechanic",,OSM,node/4578381875,40.3818261,-79.997987
trucksmart-isuzu-pa,TruckSmart Isuzu,Repair Shops (XJ/Jeep-Friendly),,PA,"905, Lincoln Highway, PA, 19067",+1-215-946-7221,https://trucksmartisuzu.com/,"https://www.google.com/maps?q=40.197310,-74.811699","repair, mechanic",,OSM,node/12830227803,40.1973103,-74.8116994
trucksmart-service-parts-pa,TruckSmart Service & Parts,Repair Shops (XJ/Jeep-Friendly),,PA,PA,+1-833-462-8897,https://trucksmartisuzu.com/,"https://www.google.com/maps?q=40.197214,-74.812327","repair, mechanic",,OSM,node/12828556196,40.1972143,-74.8123274
trudeau-s-automotive-pa,Trudeau's Automotive,Repair Shops (XJ/Jeep-Friendly),,PA,"3409, Babcock Boulevard, PA",+1 412 366 6332,https://www.trudeausautomotive.com/,"https://www.google.com/maps?q=40.538302,-80.023607","repair, mechanic",,OSM,way/349727957,40.5383017,-80.023607
trunzo-s-collision-shop-pa,Trunzo's Collision Shop,Repair Shops (XJ/Jeep-Friendly),,PA,PA,+1 412 734 0717,,"https://www.google.com/maps?q=40.487073,-80.055618","repair, mechanic",,OSM,way/348814188,40.4870732,-80.0556182
tsp-proformance-pa,Tsp Proformance,Repair Shops (XJ/Jeep-Friendly),Allentown,PA,"2336, South 12th Street, Allentown, PA, 18103",+16106281872,https://www.facebook.com/TspProformance/,"https://www.google.com/maps?q=40.569242,-75.472454","repair, mechanic",,OSM,way/1389231020,40.5692423,-75.4724542
united-tire-service-pa-2,United Tire & Service,Repair Shops (XJ/Jeep-Friendly),Paoli,PA,"87, East Lancaster Avenue, Paoli, PA, 19301",+1 610-723-7664,https://www.unitedtire.com/locations/mode/4/87-e-lancaster-ave-paoli-pa-19301/details,"https://www.google.com/maps?q=40.042244,-75.479267","repair, mechanic",,OSM,node/982886088,40.0422439,-75.4792673
united-tire-service-pa,United Tire & Service,Repair Shops (XJ/Jeep-Friendly),Phoenixville,PA,"637, Bridge Street, Phoenixville, PA, 19460",+1 610-634-8399,https://www.unitedtire.com/locations/mode/2/637-west-bridge-st-phoenixville-pa-19460/details,"https://www.google.com/maps?q=40.129317,-75.526859","repair, mechanic",,OSM,node/1130132539,40.1293175,-75.5268594
united-tire-service-pa-3,United Tire & Service,Repair Shops (XJ/Jeep-Friendly),Emmaus,PA,"4094, Chestnut Street, Emmaus, PA, 18049",+16109675625,https://www.unitedtire.com/locations/mode/7/4094-chestnut-street-emmaus-pa-18049/details,"https://www.google.com/maps?q=40.519019,-75.521795","repair, mechanic",,OSM,way/851354326,40.5190188,-75.5217952
urban-transmissions-pa,Urban Transmissions,Repair Shops (XJ/Jeep-Friendly),,PA,PA,+1 412 346 4520,,"https://www.google.com/maps?q=40.512971,-79.998043","repair, mechanic",,OSM,way/368376598,40.5129705,-79.9980432
valley-auto-group-inc-pa,"Valley Auto Group, Inc.",Repair Shops (XJ/Jeep-Friendly),Pennsburg,PA,"105, East 7th Street, Pennsburg, PA, 18073",+1-215-541-0680,https://valleyautogroupinc.com/,"https://www.google.com/maps?q=40.393852,-75.492633","repair, mechanic",,OSM,node/6320504591,40.3938522,-75.4926329
valley-view-auto-center-pa,Valley View Auto Center,Repair Shops (XJ/Jeep-Friendly),Ephrata,PA,"1736, West Main Street, Ephrata, PA, 17522",+1 717-738-3327,https://www.valleyviewtowingpa.com/,"https://www.google.com/maps?q=40.202369,-76.209969","repair, mechanic",,OSM,node/12849374354,40.202369,-76.2099689
valvoline-pa-2,Valvoline,Repair Shops (XJ/Jeep-Friendly),Hershey,PA,"1215, East Chocolate Avenue, Hershey, PA, 17033",+1 717-533-6002,https://store.vioc.com/pa/hershey/oil-change-an3103.html,"https://www.google.com/maps?q=40.296450,-76.622471","repair, mechanic",,OSM,node/2616495891,40.2964497,-76.6224706
valvoline-pa-4,Valvoline,Repair Shops (XJ/Jeep-Friendly),Pittsburgh,PA,"204, Costco Drive, Pittsburgh, PA, 15205",+1-412-788-4803,https://store.vioc.com/pa/robinsontownship/oil-change-060079.html,"https://www.google.com/maps?q=40.458344,-80.167523","repair, mechanic",,OSM,node/9755283726,40.4583439,-80.1675232
valvoline-pa-7,Valvoline,Repair Shops (XJ/Jeep-Friendly),State College,PA,"100, Village Drive, State College, PA, 16803",+1 814-237-8802,https://store.vioc.com/pa/statecollege/oil-change-an3110.html,"https://www.google.com/maps?q=40.802295,-77.880964","repair, mechanic",,OSM,way/259568990,40.8022955,-77.8809639
valvoline-pa-5,Valvoline,Repair Shops (XJ/Jeep-Friendly),Penn Hills,PA,"11690, Frankstown Road, Penn Hills, PA, 15235",+1-412-731-7720,https://store.vioc.com/pa/pennhills/oil-change-060062.html,"https://www.google.com/maps?q=40.465897,-79.826095","repair, mechanic",,OSM,way/1086755012,40.4658969,-79.8260946
valvoline-pa-3,Valvoline,Repair Shops (XJ/Jeep-Friendly),Wilkes-Barre,PA,"159, Spring Street, Wilkes-Barre, PA, 18702",,https://store.vioc.com/pa/wilkesbarre/oil-change-gh3203.html,"https://www.google.com/maps?q=41.246388,-75.857146","repair, mechanic",,OSM,node/2980379763,41.2463882,-75.8571462
valvoline-pa-8,Valvoline,Repair Shops (XJ/Jeep-Friendly),Mount Pocono,PA,"1259, Pocono Boulevard, Mount Pocono, PA, 18344",,https://store.vioc.com/pa/pocono/oil-change-an3137.html,"https://www.google.com/maps?q=41.129094,-75.361243","repair, mechanic",,OSM,way/550993399,41.1290936,-75.3612427
valvoline-pa-9,Valvoline,Repair Shops (XJ/Jeep-Friendly),Stroudsburg,PA,"12, North 2nd Street, Stroudsburg, PA, 18360",,https://store.vioc.com/pa/stroudsburg/oil-change-an3138.html,"https://www.google.com/maps?q=40.991129,-75.187956","repair, mechanic",,OSM,way/803499155,40.9911288,-75.1879558
valvoline-pa-6,Valvoline,Repair Shops (XJ/Jeep-Friendly),Butler,PA,"100, Benevan Square, Butler, PA, 16001",+1-878-877-1551,,"https://www.google.com/maps?q=40.876064,-79.945657","repair, mechanic",,OSM,way/1366730817,40.8760636,-79.945657
valvoline-pa,Valvoline,Repair Shops (XJ/Jeep-Friendly),,PA,PA,,https://store.vioc.com/pa/lancaster/oil-change-an3107.html,"https://www.google.com/maps?q=40.038281,-76.349064","repair, mechanic",,OSM,node/2211630275,40.0382808,-76.3490638
valvoline-express-care-pa,Valvoline Express Care,Repair Shops (XJ/Jeep-Friendly),Erie,PA,"2815, Old French Road, Erie, PA, 16504",+18143159923,https://locations.expresscare.com/pa/erie/0000529881/,"https://www.google.com/maps?q=42.112972,-80.063238","repair, mechanic",,OSM,way/830469213,42.1129717,-80.0632381
valvoline-instant-oil-change-pa,Valvoline Instant Oil Change,Repair Shops (XJ/Jeep-Friendly),Ephrata,PA,"825, West Main Street, Ephrata, PA, 17522",+1 717-466-5609,https://store.vioc.com/pa/ephrata/825-west-main-street,"https://www.google.com/maps?q=40.186728,-76.188069","repair, mechanic",,OSM,node/13378486663,40.1867284,-76.1880691
valvoline-instant-oil-change-pa-3,Valvoline Instant Oil Change,Repair Shops (XJ/Jeep-Friendly),Sarver,PA,"698, South Pike Road, Sarver, PA, 16055",+18783325008,https://store.vioc.com/pa/sarver/oil-change-060123.html,"https://www.google.com/maps?q=40.701021,-79.721588","repair, mechanic",,OSM,way/479733575,40.7010211,-79.7215876
valvoline-instant-oil-change-pa-2,Valvoline Instant Oil Change,Repair Shops (XJ/Jeep-Friendly),Trexlertown,PA,"7110, Hamilton Boulevard, Trexlertown, PA, 18087",+1 610-366-8290,https://store.vioc.com/pa/trexlertown/oil-change-an3130.html,"https://www.google.com/maps?q=40.550816,-75.595637","repair, mechanic",,OSM,way/1276702319,40.5508164,-75.5956374
ventrice-auto-service-pa,Ventrice Auto Service,Repair Shops (XJ/Jeep-Friendly),,PA,"427, Highland Ave, PA, 15112",,www.ventriceauto.com,"https://www.google.com/maps?q=40.412322,-79.840570","repair, mechanic",,OSM,way/187904615,40.4123223,-79.8405704
victoria-s-automotive-services-pa,Victoria's Automotive Services,Repair Shops (XJ/Jeep-Friendly),York,PA,"1044, Mount Rose Avenue, York, PA, 17403",+1 717-332-6436,,"https://www.google.com/maps?q=39.959982,-76.703950","repair, mechanic",,OSM,way/1291594331,39.959982,-76.7039501
vinart-reconditioning-center-pa,Vinart Reconditioning Center,Repair Shops (XJ/Jeep-Friendly),Emmaus,PA,"121, Main Street, Emmaus, PA, 18049",+14845197244,,"https://www.google.com/maps?q=40.539793,-75.487536","repair, mechanic",,OSM,way/856517006,40.5397928,-75.4875355
vince-s-automotive-pa,Vince's Automotive,Repair Shops (XJ/Jeep-Friendly),,PA,PA,+1 412 367 4425,,"https://www.google.com/maps?q=40.536315,-80.036438","repair, mechanic",,OSM,way/255558637,40.5363151,-80.0364377
vnj-collision-center-pa,VNJ Collision Center,Repair Shops (XJ/Jeep-Friendly),Paoli,PA,"227, West Lancaster Avenue, Paoli, PA, 19301",+1 610-644-2797,https://vnjcollisioncenterinc.com/,"https://www.google.com/maps?q=40.041781,-75.493375","repair, mechanic",,OSM,node/1045940429,40.0417805,-75.4933746
vollux-autowerks-pa,Vollux Autowerks,Repair Shops (XJ/Jeep-Friendly),Schnecksville,PA,"4315, Independence Drive, Schnecksville, PA, 18078",,volluxautowerks.com,"https://www.google.com/maps?q=40.664185,-75.600272","repair, mechanic",,OSM,node/12319394736,40.6641847,-75.6002718
wagner-s-auto-body-pa,Wagner's Auto Body,Repair Shops (XJ/Jeep-Friendly),Orefield,PA,"3029, PA 309, Orefield, PA, 18069",+16103983166,,"https://www.google.com/maps?q=40.637512,-75.585953","repair, mechanic",,OSM,way/1315612349,40.637512,-75.5859534
wagner-s-quality-fuels-services-pa,Wagner's Quality Fuels & Services,Repair Shops (XJ/Jeep-Friendly),New Berlinville,PA,"647, North Reading Avenue, New Berlinville, PA, 19545",+1 610-367-2660,https://wagnersautorepairs.wixsite.com/wagnerscoachrepairsa,"https://www.google.com/maps?q=40.342626,-75.628991","repair, mechanic",,OSM,way/1143634107,40.3426262,-75.6289914
wahl-s-auto-services-pa,Wahl's Auto Services,Repair Shops (XJ/Jeep-Friendly),,PA,"1805, Sarah Street, PA",+14124818228,,"https://www.google.com/maps?q=40.427929,-79.980270","repair, mechanic",,OSM,node/12125691441,40.4279293,-79.9802701
walkin-tall-tint-and-more-llc-pa,Walkin' Tall Tint and More LLC,Repair Shops (XJ/Jeep-Friendly),Somerset,PA,"Lavansville Road, Somerset, PA",+1 814-442-6111,,"https://www.google.com/maps?q=40.016745,-79.149125","repair, mechanic",,OSM,node/11781689569,40.016745,-79.1491253
wallace-auto-service-pa,Wallace Auto Service,Repair Shops (XJ/Jeep-Friendly),Bryn Mawr,PA,"700, East Haverford Road, Bryn Mawr, PA, 19010",+1-610-658-9000,https://www.wallaceautoservice.com/,"https://www.google.com/maps?q=40.011597,-75.315636","repair, mechanic",,OSM,node/5850768467,40.0115971,-75.315636
wayne-s-auto-body-pa,Wayne's Auto Body,Repair Shops (XJ/Jeep-Friendly),,PA,"2520, Library Road, PA",+1 412 881 5325,,"https://www.google.com/maps?q=40.382018,-79.997350","repair, mechanic",,OSM,way/462437817,40.3820183,-79.9973504
wayne-s-garage-pa,Wayne's Garage,Repair Shops (XJ/Jeep-Friendly),Philadelphia,PA,"4521, Springfield Avenue, Philadelphia, PA, 19143",+1 215-222-5703,https://www.waynesgarageinc.net/,"https://www.google.com/maps?q=39.948466,-75.213304","repair, mechanic",,OSM,node/2175209362,39.9484663,-75.2133039
wayne-s-towing-recovery-pa,Wayne's Towing & Recovery,Repair Shops (XJ/Jeep-Friendly),East Petersburg,PA,"5199, Main Street, East Petersburg, PA, 17520",+1 717-581-5151,https://www.waynestowingandrecovery.com/,"https://www.google.com/maps?q=40.087880,-76.345513","repair, mechanic",,OSM,node/13510599886,40.0878803,-76.3455129
wayne-s-car-source-pa,Wayne’s Car Source,Repair Shops (XJ/Jeep-Friendly),Warminster,PA,"207, York Road, Warminster, PA, 18974",+1 215-672-7980,https://waynescarsource.com/,"https://www.google.com/maps?q=40.195782,-75.101563","repair, mechanic",,OSM,node/12076805030,40.1957818,-75.1015634
weaver-s-body-shop-pa,Weaver's Body Shop,Repair Shops (XJ/Jeep-Friendly),Gettysburg,PA,"30, Cavalry Field Road, Gettysburg, PA, 17325",+1-717-398-2497,,"https://www.google.com/maps?q=39.846627,-77.180882","repair, mechanic",,OSM,way/1149543027,39.846627,-77.1808817
welsh-automotive-specialties-pa,Welsh Automotive Specialties,Repair Shops (XJ/Jeep-Friendly),West Chester,PA,"550, Hannum Avenue, West Chester, PA, 19380",+1 610-436-8800,https://welshautomotive.com/,"https://www.google.com/maps?q=39.958802,-75.615438","repair, mechanic",,OSM,node/12389390208,39.9588017,-75.6154382
werley-s-truck-service-sales-pa,Werley's Truck Service & Sales,Repair Shops (XJ/Jeep-Friendly),Kutztown,PA,"2333, Golden Key Road, Kutztown, PA, 19530",+16102852033,https://werleystruckservice.com/,"https://www.google.com/maps?q=40.582350,-75.707399","repair, mechanic",,OSM,way/1347959995,40.5823496,-75.7073989
wes-jackson-automotive-repair-pa,Wes Jackson Automotive Repair,Repair Shops (XJ/Jeep-Friendly),Limerick Township,PA,"1851, East Ridge Pike, Limerick Township, PA, 19468",+1 610-569-9133,https://www.wesjackson.com,"https://www.google.com/maps?q=40.214839,-75.497882","repair, mechanic",,OSM,way/681290564,40.2148387,-75.4978824
west-end-tire-center-pa,West End Tire Center,Repair Shops (XJ/Jeep-Friendly),,PA,PA,,https://west-end-tire-center.business.site/,"https://www.google.com/maps?q=40.942494,-78.987186","repair, mechanic",,OSM,node/11543801829,40.9424937,-78.9871859
west-goshen-automotive-pa,West Goshen Automotive,Repair Shops (XJ/Jeep-Friendly),West Chester,PA,"1109, West Chester Pike, West Chester, PA, 19382",+1 610-696-7390,https://westgoshenautomotive.com,"https://www.google.com/maps?q=39.968902,-75.574659","repair, mechanic",,OSM,way/686217292,39.9689015,-75.5746587
west-penn-collision-pa,West Penn Collision,Repair Shops (XJ/Jeep-Friendly),Albion,PA,"10479, Route 6N, Albion, PA, 16401",+1-814-756-4464,https://westpenncollision.com,"https://www.google.com/maps?q=41.890583,-80.348490","repair, mechanic",,OSM,way/1417051247,41.8905827,-80.3484903
west-view-express-lube-pa,West View Express Lube,Repair Shops (XJ/Jeep-Friendly),Pittsburgh,PA,"1031, West View Park Drive, Pittsburgh, PA, 15229",+1-412-939-0225,https://oil4menow.com/,"https://www.google.com/maps?q=40.516953,-80.035146","repair, mechanic",,OSM,way/338333668,40.5169525,-80.0351458
west-york-truck-auto-body-pa,West York Truck & Auto Body,Repair Shops (XJ/Jeep-Friendly),York,PA,"2555, Monroe Street, York, PA, 17404",+1-717-792-0533,http://westyorktruck.net,"https://www.google.com/maps?q=39.949115,-76.777116","repair, mechanic",,OSM,node/4601164674,39.9491145,-76.7771157
westlake-auto-repair-pa,Westlake Auto Repair,Repair Shops (XJ/Jeep-Friendly),Erie,PA,"3763, West Lake Road, Erie, PA, 16505",+18148367000,https://www.facebook.com/WESTALKESEV/,"https://www.google.com/maps?q=42.096450,-80.169923","repair, mechanic",,OSM,way/1137002819,42.0964502,-80.1699226
wheels-cars-more-pa,"Wheels, Cars, & More",Repair Shops (XJ/Jeep-Friendly),Chester,PA,"713, Upland Street, Chester, PA, 19013",+1 484-480-8278,https://www.wheelscarsandmore.com/,"https://www.google.com/maps?q=39.852842,-75.356174","repair, mechanic",,OSM,node/5694033957,39.8528418,-75.356174
whetzel-tire-auto-services-pa,Whetzel Tire & Auto Services,Repair Shops (XJ/Jeep-Friendly),Grove City,PA,"402, North Broad Street, Grove City, PA, 16127",+1 724-264-4900,http://www.whetzeltire.com,"https://www.google.com/maps?q=41.164795,-80.082255","repair, mechanic",,OSM,way/906001070,41.1647952,-80.0822547
